[2020-03-06 03:37:12]: Path: save/1583483832/ is created
[2020-03-06 03:37:44]: Start train process.
[2020-03-06 03:37:44]: | epoch   0 |     0/ 4351 batches | rec loss 8.5996 | dis loss 0.8346 |
[2020-03-06 15:34:41]: | epoch 133 |  2600/ 4351 batches | rec loss 0.3314 | dis loss 0.3621 |
[2020-03-06 15:34:56]: | epoch 133 |  2800/ 4351 batches | rec loss 0.3618 | dis loss 0.3882 |
[2020-03-06 15:35:10]: | epoch 133 |  3000/ 4351 batches | rec loss 0.3178 | dis loss 0.3455 |
[2020-03-06 15:35:25]: | epoch 133 |  3200/ 4351 batches | rec loss 0.3166 | dis loss 0.5406 |
[2020-03-06 15:35:40]: | epoch 133 |  3400/ 4351 batches | rec loss 0.3090 | dis loss 0.4218 |
[2020-03-06 15:35:55]: | epoch 133 |  3600/ 4351 batches | rec loss 0.2726 | dis loss 0.3677 |
[2020-03-06 15:36:09]: | epoch 133 |  3800/ 4351 batches | rec loss 0.2976 | dis loss 0.4040 |
[2020-03-06 15:36:24]: | epoch 133 |  4000/ 4351 batches | rec loss 0.3174 | dis loss 0.4340 |
[2020-03-06 15:36:39]: | epoch 133 |  4200/ 4351 batches | rec loss 0.2769 | dis loss 0.4588 |
[2020-03-06 15:36:50]: | end of epoch 133 | time: 320.69s |
[2020-03-06 15:36:50]: | epoch 134 |     0/ 4351 batches | rec loss 0.2885 | dis loss 0.4945 |
[2020-03-06 15:37:05]: | epoch 134 |   200/ 4351 batches | rec loss 0.3715 | dis loss 0.4276 |
[2020-03-06 15:37:20]: | epoch 134 |   400/ 4351 batches | rec loss 0.3522 | dis loss 0.3655 |
[2020-03-06 15:37:35]: | epoch 134 |   600/ 4351 batches | rec loss 0.3021 | dis loss 0.4589 |
[2020-03-06 15:37:50]: | epoch 134 |   800/ 4351 batches | rec loss 0.3198 | dis loss 0.4393 |
[2020-03-06 15:38:04]: | epoch 134 |  1000/ 4351 batches | rec loss 0.3409 | dis loss 0.3622 |
[2020-03-06 15:38:19]: | epoch 134 |  1200/ 4351 batches | rec loss 0.3635 | dis loss 0.4434 |
[2020-03-06 15:38:34]: | epoch 134 |  1400/ 4351 batches | rec loss 0.3240 | dis loss 0.4416 |
[2020-03-06 15:38:49]: | epoch 134 |  1600/ 4351 batches | rec loss 0.3166 | dis loss 0.4991 |
[2020-03-06 15:39:04]: | epoch 134 |  1800/ 4351 batches | rec loss 0.3598 | dis loss 0.3952 |
[2020-03-06 15:39:19]: | epoch 134 |  2000/ 4351 batches | rec loss 0.2885 | dis loss 0.4449 |
[2020-03-06 15:39:33]: | epoch 134 |  2200/ 4351 batches | rec loss 0.3468 | dis loss 0.4643 |
[2020-03-06 15:39:48]: | epoch 134 |  2400/ 4351 batches | rec loss 0.2909 | dis loss 0.4146 |
[2020-03-06 15:40:03]: | epoch 134 |  2600/ 4351 batches | rec loss 0.3261 | dis loss 0.3756 |
[2020-03-06 15:40:18]: | epoch 134 |  2800/ 4351 batches | rec loss 0.3587 | dis loss 0.3761 |
[2020-03-06 15:40:33]: | epoch 134 |  3000/ 4351 batches | rec loss 0.3157 | dis loss 0.3079 |
[2020-03-06 15:40:47]: | epoch 134 |  3200/ 4351 batches | rec loss 0.3125 | dis loss 0.5198 |
[2020-03-06 15:41:02]: | epoch 134 |  3400/ 4351 batches | rec loss 0.3250 | dis loss 0.4061 |
[2020-03-06 15:41:17]: | epoch 134 |  3600/ 4351 batches | rec loss 0.2853 | dis loss 0.3708 |
[2020-03-06 15:41:32]: | epoch 134 |  3800/ 4351 batches | rec loss 0.3281 | dis loss 0.4244 |
[2020-03-06 15:41:47]: | epoch 134 |  4000/ 4351 batches | rec loss 0.3264 | dis loss 0.4102 |
[2020-03-06 15:42:02]: | epoch 134 |  4200/ 4351 batches | rec loss 0.2601 | dis loss 0.4308 |
[2020-03-06 15:42:13]: | end of epoch 134 | time: 322.67s |
[2020-03-06 15:42:13]: | epoch 135 |     0/ 4351 batches | rec loss 0.2825 | dis loss 0.4648 |
[2020-03-06 15:42:28]: | epoch 135 |   200/ 4351 batches | rec loss 0.3692 | dis loss 0.3852 |
[2020-03-06 15:42:43]: | epoch 135 |   400/ 4351 batches | rec loss 0.3589 | dis loss 0.3953 |
[2020-03-06 15:42:58]: | epoch 135 |   600/ 4351 batches | rec loss 0.2903 | dis loss 0.4510 |
[2020-03-06 15:43:13]: | epoch 135 |   800/ 4351 batches | rec loss 0.3076 | dis loss 0.4281 |
[2020-03-06 15:43:28]: | epoch 135 |  1000/ 4351 batches | rec loss 0.3264 | dis loss 0.3857 |
[2020-03-06 15:43:43]: | epoch 135 |  1200/ 4351 batches | rec loss 0.3354 | dis loss 0.4058 |
[2020-03-06 15:43:57]: | epoch 135 |  1400/ 4351 batches | rec loss 0.3083 | dis loss 0.4523 |
[2020-03-06 15:44:12]: | epoch 135 |  1600/ 4351 batches | rec loss 0.3117 | dis loss 0.4671 |
[2020-03-06 15:44:27]: | epoch 135 |  1800/ 4351 batches | rec loss 0.3736 | dis loss 0.4019 |
[2020-03-06 15:44:42]: | epoch 135 |  2000/ 4351 batches | rec loss 0.2970 | dis loss 0.4233 |
[2020-03-06 15:44:57]: | epoch 135 |  2200/ 4351 batches | rec loss 0.3677 | dis loss 0.4936 |
[2020-03-06 15:45:12]: | epoch 135 |  2400/ 4351 batches | rec loss 0.2999 | dis loss 0.4229 |
[2020-03-06 15:45:27]: | epoch 135 |  2600/ 4351 batches | rec loss 0.3342 | dis loss 0.3488 |
[2020-03-06 15:45:42]: | epoch 135 |  2800/ 4351 batches | rec loss 0.3705 | dis loss 0.3652 |
[2020-03-06 15:45:57]: | epoch 135 |  3000/ 4351 batches | rec loss 0.2997 | dis loss 0.3260 |
[2020-03-06 15:46:11]: | epoch 135 |  3200/ 4351 batches | rec loss 0.3195 | dis loss 0.5501 |
[2020-03-06 15:46:26]: | epoch 135 |  3400/ 4351 batches | rec loss 0.3184 | dis loss 0.4270 |
[2020-03-06 15:46:41]: | epoch 135 |  3600/ 4351 batches | rec loss 0.2899 | dis loss 0.3547 |
[2020-03-06 15:46:56]: | epoch 135 |  3800/ 4351 batches | rec loss 0.3162 | dis loss 0.4007 |
[2020-03-06 15:47:11]: | epoch 135 |  4000/ 4351 batches | rec loss 0.3174 | dis loss 0.4004 |
[2020-03-06 15:47:26]: | epoch 135 |  4200/ 4351 batches | rec loss 0.2682 | dis loss 0.4786 |
[2020-03-06 15:47:37]: | end of epoch 135 | time: 324.15s |
[2020-03-06 15:47:37]: | epoch 136 |     0/ 4351 batches | rec loss 0.3063 | dis loss 0.5024 |
[2020-03-06 15:47:52]: | epoch 136 |   200/ 4351 batches | rec loss 0.3621 | dis loss 0.3963 |
[2020-03-06 15:48:07]: | epoch 136 |   400/ 4351 batches | rec loss 0.3440 | dis loss 0.3939 |
[2020-03-06 15:48:22]: | epoch 136 |   600/ 4351 batches | rec loss 0.2981 | dis loss 0.4346 |
[2020-03-06 15:48:37]: | epoch 136 |   800/ 4351 batches | rec loss 0.3132 | dis loss 0.4237 |
[2020-03-06 15:48:52]: | epoch 136 |  1000/ 4351 batches | rec loss 0.3194 | dis loss 0.3607 |
[2020-03-06 15:49:07]: | epoch 136 |  1200/ 4351 batches | rec loss 0.3492 | dis loss 0.4315 |
[2020-03-06 15:49:22]: | epoch 136 |  1400/ 4351 batches | rec loss 0.3002 | dis loss 0.4407 |
[2020-03-06 15:49:37]: | epoch 136 |  1600/ 4351 batches | rec loss 0.3006 | dis loss 0.4879 |
[2020-03-06 15:49:52]: | epoch 136 |  1800/ 4351 batches | rec loss 0.3576 | dis loss 0.4320 |
[2020-03-06 15:50:06]: | epoch 136 |  2000/ 4351 batches | rec loss 0.3036 | dis loss 0.4324 |
[2020-03-06 15:50:21]: | epoch 136 |  2200/ 4351 batches | rec loss 0.3503 | dis loss 0.4804 |
[2020-03-06 15:50:36]: | epoch 136 |  2400/ 4351 batches | rec loss 0.3022 | dis loss 0.3854 |
[2020-03-06 15:50:51]: | epoch 136 |  2600/ 4351 batches | rec loss 0.3346 | dis loss 0.3489 |
[2020-03-06 15:51:06]: | epoch 136 |  2800/ 4351 batches | rec loss 0.3424 | dis loss 0.3781 |
[2020-03-06 15:51:21]: | epoch 136 |  3000/ 4351 batches | rec loss 0.3000 | dis loss 0.3455 |
[2020-03-06 15:51:35]: | epoch 136 |  3200/ 4351 batches | rec loss 0.3183 | dis loss 0.5171 |
[2020-03-06 15:51:50]: | epoch 136 |  3400/ 4351 batches | rec loss 0.3037 | dis loss 0.4120 |
[2020-03-06 15:52:05]: | epoch 136 |  3600/ 4351 batches | rec loss 0.2996 | dis loss 0.3682 |
[2020-03-06 15:52:20]: | epoch 136 |  3800/ 4351 batches | rec loss 0.3299 | dis loss 0.4209 |
[2020-03-06 15:52:35]: | epoch 136 |  4000/ 4351 batches | rec loss 0.3309 | dis loss 0.4016 |
[2020-03-06 15:52:50]: | epoch 136 |  4200/ 4351 batches | rec loss 0.2657 | dis loss 0.4553 |
[2020-03-06 15:53:01]: | end of epoch 136 | time: 323.97s |
[2020-03-06 15:53:01]: | epoch 137 |     0/ 4351 batches | rec loss 0.2883 | dis loss 0.5060 |
[2020-03-06 15:53:16]: | epoch 137 |   200/ 4351 batches | rec loss 0.3733 | dis loss 0.3883 |
[2020-03-06 15:53:31]: | epoch 137 |   400/ 4351 batches | rec loss 0.3650 | dis loss 0.3801 |
[2020-03-06 15:53:46]: | epoch 137 |   600/ 4351 batches | rec loss 0.2992 | dis loss 0.4299 |
[2020-03-06 15:54:01]: | epoch 137 |   800/ 4351 batches | rec loss 0.3351 | dis loss 0.4266 |
[2020-03-06 15:54:16]: | epoch 137 |  1000/ 4351 batches | rec loss 0.3075 | dis loss 0.3714 |
[2020-03-06 15:54:31]: | epoch 137 |  1200/ 4351 batches | rec loss 0.3560 | dis loss 0.4186 |
[2020-03-06 15:54:46]: | epoch 137 |  1400/ 4351 batches | rec loss 0.3010 | dis loss 0.4546 |
[2020-03-06 15:55:01]: | epoch 137 |  1600/ 4351 batches | rec loss 0.3257 | dis loss 0.4882 |
[2020-03-06 15:55:16]: | epoch 137 |  1800/ 4351 batches | rec loss 0.3925 | dis loss 0.3782 |
[2020-03-06 15:55:30]: | epoch 137 |  2000/ 4351 batches | rec loss 0.3064 | dis loss 0.4305 |
[2020-03-06 15:55:45]: | epoch 137 |  2200/ 4351 batches | rec loss 0.3473 | dis loss 0.5316 |
[2020-03-06 15:56:00]: | epoch 137 |  2400/ 4351 batches | rec loss 0.2796 | dis loss 0.3939 |
[2020-03-06 15:56:15]: | epoch 137 |  2600/ 4351 batches | rec loss 0.3362 | dis loss 0.3393 |
[2020-03-06 15:56:30]: | epoch 137 |  2800/ 4351 batches | rec loss 0.3724 | dis loss 0.3667 |
[2020-03-06 15:56:45]: | epoch 137 |  3000/ 4351 batches | rec loss 0.3114 | dis loss 0.3159 |
[2020-03-06 15:56:59]: | epoch 137 |  3200/ 4351 batches | rec loss 0.3113 | dis loss 0.5213 |
[2020-03-06 15:57:14]: | epoch 137 |  3400/ 4351 batches | rec loss 0.3238 | dis loss 0.3954 |
[2020-03-06 15:57:29]: | epoch 137 |  3600/ 4351 batches | rec loss 0.2881 | dis loss 0.3490 |
[2020-03-06 15:57:44]: | epoch 137 |  3800/ 4351 batches | rec loss 0.3246 | dis loss 0.4202 |
[2020-03-06 15:57:59]: | epoch 137 |  4000/ 4351 batches | rec loss 0.3187 | dis loss 0.4026 |
[2020-03-06 15:58:14]: | epoch 137 |  4200/ 4351 batches | rec loss 0.2547 | dis loss 0.4533 |
[2020-03-06 15:58:25]: | end of epoch 137 | time: 323.84s |
[2020-03-06 15:58:25]: | epoch 138 |     0/ 4351 batches | rec loss 0.2860 | dis loss 0.4858 |
[2020-03-06 15:58:40]: | epoch 138 |   200/ 4351 batches | rec loss 0.3595 | dis loss 0.4148 |
[2020-03-06 15:58:55]: | epoch 138 |   400/ 4351 batches | rec loss 0.3347 | dis loss 0.3679 |
[2020-03-06 15:59:10]: | epoch 138 |   600/ 4351 batches | rec loss 0.2858 | dis loss 0.4155 |
[2020-03-06 15:59:25]: | epoch 138 |   800/ 4351 batches | rec loss 0.3085 | dis loss 0.4415 |
[2020-03-06 15:59:40]: | epoch 138 |  1000/ 4351 batches | rec loss 0.3345 | dis loss 0.3664 |
[2020-03-06 15:59:55]: | epoch 138 |  1200/ 4351 batches | rec loss 0.3315 | dis loss 0.3988 |
[2020-03-06 16:00:10]: | epoch 138 |  1400/ 4351 batches | rec loss 0.3265 | dis loss 0.4146 |
[2020-03-06 16:00:25]: | epoch 138 |  1600/ 4351 batches | rec loss 0.2957 | dis loss 0.5176 |
[2020-03-06 16:00:40]: | epoch 138 |  1800/ 4351 batches | rec loss 0.3634 | dis loss 0.4225 |
[2020-03-06 16:00:54]: | epoch 138 |  2000/ 4351 batches | rec loss 0.2930 | dis loss 0.4618 |
[2020-03-06 16:01:09]: | epoch 138 |  2200/ 4351 batches | rec loss 0.3533 | dis loss 0.5054 |
[2020-03-06 16:01:24]: | epoch 138 |  2400/ 4351 batches | rec loss 0.2897 | dis loss 0.4051 |
[2020-03-06 16:01:39]: | epoch 138 |  2600/ 4351 batches | rec loss 0.3254 | dis loss 0.3512 |
[2020-03-06 16:01:54]: | epoch 138 |  2800/ 4351 batches | rec loss 0.3556 | dis loss 0.3459 |
[2020-03-06 16:02:09]: | epoch 138 |  3000/ 4351 batches | rec loss 0.3033 | dis loss 0.3275 |
[2020-03-06 16:02:23]: | epoch 138 |  3200/ 4351 batches | rec loss 0.3010 | dis loss 0.5263 |
[2020-03-06 16:02:38]: | epoch 138 |  3400/ 4351 batches | rec loss 0.3062 | dis loss 0.4056 |
[2020-03-06 16:02:53]: | epoch 138 |  3600/ 4351 batches | rec loss 0.2716 | dis loss 0.3616 |
[2020-03-06 16:03:08]: | epoch 138 |  3800/ 4351 batches | rec loss 0.3117 | dis loss 0.4091 |
[2020-03-06 16:03:23]: | epoch 138 |  4000/ 4351 batches | rec loss 0.3106 | dis loss 0.4209 |
[2020-03-06 16:03:38]: | epoch 138 |  4200/ 4351 batches | rec loss 0.2634 | dis loss 0.4638 |
[2020-03-06 16:03:49]: | end of epoch 138 | time: 323.86s |
[2020-03-06 16:03:49]: | epoch 139 |     0/ 4351 batches | rec loss 0.2892 | dis loss 0.4815 |
[2020-03-06 16:04:04]: | epoch 139 |   200/ 4351 batches | rec loss 0.3673 | dis loss 0.3895 |
[2020-03-06 16:04:19]: | epoch 139 |   400/ 4351 batches | rec loss 0.3268 | dis loss 0.3599 |
[2020-03-06 16:04:34]: | epoch 139 |   600/ 4351 batches | rec loss 0.2901 | dis loss 0.4038 |
[2020-03-06 16:04:49]: | epoch 139 |   800/ 4351 batches | rec loss 0.3229 | dis loss 0.4610 |
[2020-03-06 16:05:04]: | epoch 139 |  1000/ 4351 batches | rec loss 0.3274 | dis loss 0.3715 |
[2020-03-06 16:05:19]: | epoch 139 |  1200/ 4351 batches | rec loss 0.3431 | dis loss 0.4083 |
[2020-03-06 16:05:34]: | epoch 139 |  1400/ 4351 batches | rec loss 0.3082 | dis loss 0.4606 |
[2020-03-06 16:05:49]: | epoch 139 |  1600/ 4351 batches | rec loss 0.3019 | dis loss 0.4603 |
[2020-03-06 16:06:03]: | epoch 139 |  1800/ 4351 batches | rec loss 0.3745 | dis loss 0.3895 |
[2020-03-06 16:06:18]: | epoch 139 |  2000/ 4351 batches | rec loss 0.2864 | dis loss 0.4230 |
[2020-03-06 16:06:33]: | epoch 139 |  2200/ 4351 batches | rec loss 0.3441 | dis loss 0.4863 |
[2020-03-06 16:06:48]: | epoch 139 |  2400/ 4351 batches | rec loss 0.2977 | dis loss 0.3996 |
[2020-03-06 16:07:03]: | epoch 139 |  2600/ 4351 batches | rec loss 0.3304 | dis loss 0.3287 |
[2020-03-06 16:07:18]: | epoch 139 |  2800/ 4351 batches | rec loss 0.3698 | dis loss 0.3606 |
[2020-03-06 16:07:33]: | epoch 139 |  3000/ 4351 batches | rec loss 0.3015 | dis loss 0.3362 |
[2020-03-06 16:07:47]: | epoch 139 |  3200/ 4351 batches | rec loss 0.3054 | dis loss 0.4981 |
[2020-03-06 16:08:02]: | epoch 139 |  3400/ 4351 batches | rec loss 0.3098 | dis loss 0.4197 |
[2020-03-06 16:08:17]: | epoch 139 |  3600/ 4351 batches | rec loss 0.2811 | dis loss 0.3861 |
[2020-03-06 16:08:32]: | epoch 139 |  3800/ 4351 batches | rec loss 0.3035 | dis loss 0.3962 |
[2020-03-06 16:08:47]: | epoch 139 |  4000/ 4351 batches | rec loss 0.3240 | dis loss 0.4311 |
[2020-03-06 16:09:02]: | epoch 139 |  4200/ 4351 batches | rec loss 0.2634 | dis loss 0.4537 |
[2020-03-06 16:09:13]: | end of epoch 139 | time: 323.81s |
[2020-03-06 16:09:13]: | epoch 140 |     0/ 4351 batches | rec loss 0.2917 | dis loss 0.4822 |
[2020-03-06 16:09:28]: | epoch 140 |   200/ 4351 batches | rec loss 0.3604 | dis loss 0.4260 |
[2020-03-06 16:09:43]: | epoch 140 |   400/ 4351 batches | rec loss 0.3448 | dis loss 0.3689 |
[2020-03-06 16:09:58]: | epoch 140 |   600/ 4351 batches | rec loss 0.2949 | dis loss 0.4021 |
[2020-03-06 16:10:13]: | epoch 140 |   800/ 4351 batches | rec loss 0.3249 | dis loss 0.4342 |
[2020-03-06 16:10:28]: | epoch 140 |  1000/ 4351 batches | rec loss 0.3277 | dis loss 0.3692 |
[2020-03-06 16:10:43]: | epoch 140 |  1200/ 4351 batches | rec loss 0.3409 | dis loss 0.4295 |
[2020-03-06 16:10:58]: | epoch 140 |  1400/ 4351 batches | rec loss 0.2992 | dis loss 0.4416 |
[2020-03-06 16:11:13]: | epoch 140 |  1600/ 4351 batches | rec loss 0.3041 | dis loss 0.4508 |
[2020-03-06 16:11:28]: | epoch 140 |  1800/ 4351 batches | rec loss 0.3723 | dis loss 0.4245 |
[2020-03-06 16:11:42]: | epoch 140 |  2000/ 4351 batches | rec loss 0.2960 | dis loss 0.4297 |
[2020-03-06 16:11:57]: | epoch 140 |  2200/ 4351 batches | rec loss 0.3383 | dis loss 0.4903 |
[2020-03-06 16:12:12]: | epoch 140 |  2400/ 4351 batches | rec loss 0.3015 | dis loss 0.3943 |
[2020-03-06 16:12:27]: | epoch 140 |  2600/ 4351 batches | rec loss 0.3204 | dis loss 0.3498 |
[2020-03-06 16:12:42]: | epoch 140 |  2800/ 4351 batches | rec loss 0.3711 | dis loss 0.3571 |
[2020-03-06 16:12:57]: | epoch 140 |  3000/ 4351 batches | rec loss 0.3175 | dis loss 0.3137 |
[2020-03-06 16:13:12]: | epoch 140 |  3200/ 4351 batches | rec loss 0.3114 | dis loss 0.5535 |
[2020-03-06 16:13:26]: | epoch 140 |  3400/ 4351 batches | rec loss 0.3085 | dis loss 0.4024 |
[2020-03-06 16:13:41]: | epoch 140 |  3600/ 4351 batches | rec loss 0.2892 | dis loss 0.3565 |
[2020-03-06 16:13:56]: | epoch 140 |  3800/ 4351 batches | rec loss 0.3003 | dis loss 0.4111 |
[2020-03-06 16:14:11]: | epoch 140 |  4000/ 4351 batches | rec loss 0.3208 | dis loss 0.4122 |
[2020-03-06 16:14:26]: | epoch 140 |  4200/ 4351 batches | rec loss 0.2463 | dis loss 0.4681 |
[2020-03-06 16:14:37]: | end of epoch 140 | time: 324.07s |
[2020-03-06 16:14:38]: | epoch 141 |     0/ 4351 batches | rec loss 0.2744 | dis loss 0.5115 |
[2020-03-06 16:14:53]: | epoch 141 |   200/ 4351 batches | rec loss 0.3712 | dis loss 0.4017 |
[2020-03-06 16:15:08]: | epoch 141 |   400/ 4351 batches | rec loss 0.3442 | dis loss 0.3614 |
[2020-03-06 16:15:22]: | epoch 141 |   600/ 4351 batches | rec loss 0.2966 | dis loss 0.4336 |
[2020-03-06 16:15:37]: | epoch 141 |   800/ 4351 batches | rec loss 0.3125 | dis loss 0.4332 |
[2020-03-06 16:15:52]: | epoch 141 |  1000/ 4351 batches | rec loss 0.3273 | dis loss 0.3598 |
[2020-03-06 16:16:07]: | epoch 141 |  1200/ 4351 batches | rec loss 0.3478 | dis loss 0.4582 |
[2020-03-06 16:16:22]: | epoch 141 |  1400/ 4351 batches | rec loss 0.2891 | dis loss 0.4371 |
[2020-03-06 16:16:37]: | epoch 141 |  1600/ 4351 batches | rec loss 0.2864 | dis loss 0.4813 |
[2020-03-06 16:16:52]: | epoch 141 |  1800/ 4351 batches | rec loss 0.3749 | dis loss 0.3872 |
[2020-03-06 16:17:06]: | epoch 141 |  2000/ 4351 batches | rec loss 0.2864 | dis loss 0.4607 |
[2020-03-06 16:17:21]: | epoch 141 |  2200/ 4351 batches | rec loss 0.3542 | dis loss 0.4996 |
[2020-03-06 16:17:36]: | epoch 141 |  2400/ 4351 batches | rec loss 0.2907 | dis loss 0.3938 |
[2020-03-06 16:17:51]: | epoch 141 |  2600/ 4351 batches | rec loss 0.3252 | dis loss 0.3477 |
[2020-03-06 16:18:06]: | epoch 141 |  2800/ 4351 batches | rec loss 0.3502 | dis loss 0.3758 |
[2020-03-06 16:18:21]: | epoch 141 |  3000/ 4351 batches | rec loss 0.3037 | dis loss 0.3239 |
[2020-03-06 16:18:36]: | epoch 141 |  3200/ 4351 batches | rec loss 0.3129 | dis loss 0.5262 |
[2020-03-06 16:18:50]: | epoch 141 |  3400/ 4351 batches | rec loss 0.2983 | dis loss 0.3915 |
[2020-03-06 16:19:05]: | epoch 141 |  3600/ 4351 batches | rec loss 0.2839 | dis loss 0.3677 |
[2020-03-06 16:19:20]: | epoch 141 |  3800/ 4351 batches | rec loss 0.3051 | dis loss 0.4072 |
[2020-03-06 16:19:35]: | epoch 141 |  4000/ 4351 batches | rec loss 0.3147 | dis loss 0.4349 |
[2020-03-06 16:19:50]: | epoch 141 |  4200/ 4351 batches | rec loss 0.2570 | dis loss 0.4565 |
[2020-03-06 16:20:01]: | end of epoch 141 | time: 323.73s |
[2020-03-06 16:20:01]: | epoch 142 |     0/ 4351 batches | rec loss 0.2977 | dis loss 0.4677 |
[2020-03-06 16:20:16]: | epoch 142 |   200/ 4351 batches | rec loss 0.3703 | dis loss 0.4315 |
[2020-03-06 16:20:31]: | epoch 142 |   400/ 4351 batches | rec loss 0.3525 | dis loss 0.3967 |
[2020-03-06 16:20:46]: | epoch 142 |   600/ 4351 batches | rec loss 0.2900 | dis loss 0.4467 |
[2020-03-06 16:21:01]: | epoch 142 |   800/ 4351 batches | rec loss 0.3274 | dis loss 0.4352 |
[2020-03-06 16:21:16]: | epoch 142 |  1000/ 4351 batches | rec loss 0.3282 | dis loss 0.3759 |
[2020-03-06 16:21:30]: | epoch 142 |  1200/ 4351 batches | rec loss 0.3532 | dis loss 0.4148 |
[2020-03-06 16:21:45]: | epoch 142 |  1400/ 4351 batches | rec loss 0.3207 | dis loss 0.4217 |
[2020-03-06 16:22:00]: | epoch 142 |  1600/ 4351 batches | rec loss 0.3022 | dis loss 0.4617 |
[2020-03-06 16:22:15]: | epoch 142 |  1800/ 4351 batches | rec loss 0.3816 | dis loss 0.3859 |
[2020-03-06 16:22:30]: | epoch 142 |  2000/ 4351 batches | rec loss 0.3074 | dis loss 0.4504 |
[2020-03-06 16:22:45]: | epoch 142 |  2200/ 4351 batches | rec loss 0.3527 | dis loss 0.4746 |
[2020-03-06 16:23:00]: | epoch 142 |  2400/ 4351 batches | rec loss 0.2978 | dis loss 0.4072 |
[2020-03-06 16:23:15]: | epoch 142 |  2600/ 4351 batches | rec loss 0.3108 | dis loss 0.3439 |
[2020-03-06 16:23:30]: | epoch 142 |  2800/ 4351 batches | rec loss 0.3542 | dis loss 0.3776 |
[2020-03-06 16:23:44]: | epoch 142 |  3000/ 4351 batches | rec loss 0.3171 | dis loss 0.3296 |
[2020-03-06 16:23:59]: | epoch 142 |  3200/ 4351 batches | rec loss 0.3009 | dis loss 0.5234 |
[2020-03-06 16:24:14]: | epoch 142 |  3400/ 4351 batches | rec loss 0.3026 | dis loss 0.4213 |
[2020-03-06 16:24:29]: | epoch 142 |  3600/ 4351 batches | rec loss 0.2783 | dis loss 0.3516 |
[2020-03-06 16:24:44]: | epoch 142 |  3800/ 4351 batches | rec loss 0.3304 | dis loss 0.3946 |
[2020-03-06 16:24:58]: | epoch 142 |  4000/ 4351 batches | rec loss 0.3207 | dis loss 0.4031 |
[2020-03-06 16:25:13]: | epoch 142 |  4200/ 4351 batches | rec loss 0.2504 | dis loss 0.4645 |
[2020-03-06 16:25:24]: | end of epoch 142 | time: 323.01s |
[2020-03-06 16:25:25]: | epoch 143 |     0/ 4351 batches | rec loss 0.2977 | dis loss 0.4585 |
[2020-03-06 16:25:39]: | epoch 143 |   200/ 4351 batches | rec loss 0.3706 | dis loss 0.4482 |
[2020-03-06 16:25:54]: | epoch 143 |   400/ 4351 batches | rec loss 0.3267 | dis loss 0.3613 |
[2020-03-06 16:26:09]: | epoch 143 |   600/ 4351 batches | rec loss 0.3005 | dis loss 0.4199 |
[2020-03-06 16:26:24]: | epoch 143 |   800/ 4351 batches | rec loss 0.3275 | dis loss 0.4417 |
[2020-03-06 16:26:38]: | epoch 143 |  1000/ 4351 batches | rec loss 0.3135 | dis loss 0.3684 |
[2020-03-06 16:26:53]: | epoch 143 |  1200/ 4351 batches | rec loss 0.3582 | dis loss 0.4268 |
[2020-03-06 16:27:08]: | epoch 143 |  1400/ 4351 batches | rec loss 0.3072 | dis loss 0.4799 |
[2020-03-06 16:27:23]: | epoch 143 |  1600/ 4351 batches | rec loss 0.3048 | dis loss 0.4703 |
[2020-03-06 16:27:37]: | epoch 143 |  1800/ 4351 batches | rec loss 0.3747 | dis loss 0.3982 |
[2020-03-06 16:27:52]: | epoch 143 |  2000/ 4351 batches | rec loss 0.2990 | dis loss 0.4282 |
[2020-03-06 16:28:07]: | epoch 143 |  2200/ 4351 batches | rec loss 0.3509 | dis loss 0.4936 |
[2020-03-06 16:28:22]: | epoch 143 |  2400/ 4351 batches | rec loss 0.2956 | dis loss 0.3924 |
[2020-03-06 16:28:36]: | epoch 143 |  2600/ 4351 batches | rec loss 0.3405 | dis loss 0.3399 |
[2020-03-06 16:28:51]: | epoch 143 |  2800/ 4351 batches | rec loss 0.3524 | dis loss 0.3808 |
[2020-03-06 16:29:06]: | epoch 143 |  3000/ 4351 batches | rec loss 0.3153 | dis loss 0.3360 |
[2020-03-06 16:29:21]: | epoch 143 |  3200/ 4351 batches | rec loss 0.3011 | dis loss 0.5212 |
[2020-03-06 16:29:35]: | epoch 143 |  3400/ 4351 batches | rec loss 0.3039 | dis loss 0.4168 |
[2020-03-06 16:29:50]: | epoch 143 |  3600/ 4351 batches | rec loss 0.2828 | dis loss 0.3485 |
[2020-03-06 16:30:05]: | epoch 143 |  3800/ 4351 batches | rec loss 0.3186 | dis loss 0.4039 |
