[2020-04-24 04:35:31]: Path: save/1587717331/ is created
[2020-04-24 04:35:58]: Start train process.
[2020-04-24 05:50:24]: | epoch  10 |  2000/ 4351 batches | rec loss 0.5431 | dis loss 0.5331 |
[2020-04-24 05:50:44]: | epoch  10 |  2200/ 4351 batches | rec loss 0.5174 | dis loss 0.4306 |
[2020-04-24 05:51:03]: | epoch  10 |  2400/ 4351 batches | rec loss 0.5227 | dis loss 0.4380 |
[2020-04-24 05:51:23]: | epoch  10 |  2600/ 4351 batches | rec loss 0.5553 | dis loss 0.4658 |
[2020-04-24 05:51:42]: | epoch  10 |  2800/ 4351 batches | rec loss 0.5415 | dis loss 0.4980 |
[2020-04-24 05:52:02]: | epoch  10 |  3000/ 4351 batches | rec loss 0.4962 | dis loss 0.4197 |
[2020-04-24 05:52:22]: | epoch  10 |  3200/ 4351 batches | rec loss 0.5439 | dis loss 0.4411 |
[2020-04-24 05:52:41]: | epoch  10 |  3400/ 4351 batches | rec loss 0.5197 | dis loss 0.4447 |
[2020-04-24 05:53:01]: | epoch  10 |  3600/ 4351 batches | rec loss 0.4766 | dis loss 0.4752 |
[2020-04-24 05:53:20]: | epoch  10 |  3800/ 4351 batches | rec loss 0.5438 | dis loss 0.3830 |
[2020-04-24 05:53:40]: | epoch  10 |  4000/ 4351 batches | rec loss 0.5988 | dis loss 0.4334 |
[2020-04-24 05:54:00]: | epoch  10 |  4200/ 4351 batches | rec loss 0.5484 | dis loss 0.5422 |
[2020-04-24 05:54:15]: | end of epoch  10 | time: 426.74s |
[2020-04-24 05:54:15]: | epoch  11 |     0/ 4351 batches | rec loss 0.5459 | dis loss 0.4405 |
[2020-04-24 05:54:34]: | epoch  11 |   200/ 4351 batches | rec loss 0.4923 | dis loss 0.4280 |
[2020-04-24 05:54:54]: | epoch  11 |   400/ 4351 batches | rec loss 0.5424 | dis loss 0.4452 |
[2020-04-24 05:55:14]: | epoch  11 |   600/ 4351 batches | rec loss 0.5231 | dis loss 0.4223 |
[2020-04-24 05:55:33]: | epoch  11 |   800/ 4351 batches | rec loss 0.5583 | dis loss 0.4067 |
[2020-04-24 05:55:53]: | epoch  11 |  1000/ 4351 batches | rec loss 0.5021 | dis loss 0.5282 |
[2020-04-24 05:56:12]: | epoch  11 |  1200/ 4351 batches | rec loss 0.5344 | dis loss 0.4196 |
[2020-04-24 05:56:32]: | epoch  11 |  1400/ 4351 batches | rec loss 0.4403 | dis loss 0.3581 |
[2020-04-24 05:56:51]: | epoch  11 |  1600/ 4351 batches | rec loss 0.5240 | dis loss 0.4308 |
[2020-04-24 05:57:11]: | epoch  11 |  1800/ 4351 batches | rec loss 0.4942 | dis loss 0.4115 |
[2020-04-24 05:57:31]: | epoch  11 |  2000/ 4351 batches | rec loss 0.5270 | dis loss 0.5133 |
[2020-04-24 05:57:50]: | epoch  11 |  2200/ 4351 batches | rec loss 0.4904 | dis loss 0.4053 |
[2020-04-24 05:58:10]: | epoch  11 |  2400/ 4351 batches | rec loss 0.5338 | dis loss 0.4438 |
[2020-04-24 05:58:29]: | epoch  11 |  2600/ 4351 batches | rec loss 0.5171 | dis loss 0.4508 |
[2020-04-24 05:58:49]: | epoch  11 |  2800/ 4351 batches | rec loss 0.5261 | dis loss 0.5315 |
[2020-04-24 05:59:09]: | epoch  11 |  3000/ 4351 batches | rec loss 0.4928 | dis loss 0.4377 |
[2020-04-24 05:59:28]: | epoch  11 |  3200/ 4351 batches | rec loss 0.5345 | dis loss 0.4342 |
[2020-04-24 05:59:48]: | epoch  11 |  3400/ 4351 batches | rec loss 0.5335 | dis loss 0.4720 |
[2020-04-24 06:00:07]: | epoch  11 |  3600/ 4351 batches | rec loss 0.4705 | dis loss 0.4572 |
[2020-04-24 06:00:27]: | epoch  11 |  3800/ 4351 batches | rec loss 0.5113 | dis loss 0.3947 |
[2020-04-24 06:00:47]: | epoch  11 |  4000/ 4351 batches | rec loss 0.5842 | dis loss 0.4665 |
[2020-04-24 06:01:06]: | epoch  11 |  4200/ 4351 batches | rec loss 0.5207 | dis loss 0.5201 |
[2020-04-24 06:01:21]: | end of epoch  11 | time: 426.43s |
[2020-04-24 06:01:21]: | epoch  12 |     0/ 4351 batches | rec loss 0.5188 | dis loss 0.4393 |
[2020-04-24 06:01:41]: | epoch  12 |   200/ 4351 batches | rec loss 0.4974 | dis loss 0.4442 |
[2020-04-24 06:02:01]: | epoch  12 |   400/ 4351 batches | rec loss 0.5074 | dis loss 0.4290 |
[2020-04-24 06:02:20]: | epoch  12 |   600/ 4351 batches | rec loss 0.5142 | dis loss 0.4377 |
[2020-04-24 06:02:40]: | epoch  12 |   800/ 4351 batches | rec loss 0.5593 | dis loss 0.4045 |
[2020-04-24 06:02:59]: | epoch  12 |  1000/ 4351 batches | rec loss 0.4960 | dis loss 0.5063 |
[2020-04-24 06:03:19]: | epoch  12 |  1200/ 4351 batches | rec loss 0.5103 | dis loss 0.4356 |
[2020-04-24 06:03:38]: | epoch  12 |  1400/ 4351 batches | rec loss 0.4490 | dis loss 0.3517 |
[2020-04-24 06:03:58]: | epoch  12 |  1600/ 4351 batches | rec loss 0.4961 | dis loss 0.4187 |
[2020-04-24 06:04:18]: | epoch  12 |  1800/ 4351 batches | rec loss 0.4597 | dis loss 0.4074 |
[2020-04-24 06:04:37]: | epoch  12 |  2000/ 4351 batches | rec loss 0.5353 | dis loss 0.5052 |
[2020-04-24 06:04:57]: | epoch  12 |  2200/ 4351 batches | rec loss 0.4518 | dis loss 0.3974 |
[2020-04-24 06:05:16]: | epoch  12 |  2400/ 4351 batches | rec loss 0.5179 | dis loss 0.4418 |
[2020-04-24 06:05:36]: | epoch  12 |  2600/ 4351 batches | rec loss 0.5147 | dis loss 0.4455 |
[2020-04-24 06:05:56]: | epoch  12 |  2800/ 4351 batches | rec loss 0.5120 | dis loss 0.5281 |
[2020-04-24 06:06:15]: | epoch  12 |  3000/ 4351 batches | rec loss 0.4893 | dis loss 0.4483 |
[2020-04-24 06:06:35]: | epoch  12 |  3200/ 4351 batches | rec loss 0.5407 | dis loss 0.4328 |
[2020-04-24 06:06:54]: | epoch  12 |  3400/ 4351 batches | rec loss 0.5155 | dis loss 0.4833 |
[2020-04-24 06:07:14]: | epoch  12 |  3600/ 4351 batches | rec loss 0.4465 | dis loss 0.4794 |
[2020-04-24 06:07:34]: | epoch  12 |  3800/ 4351 batches | rec loss 0.5181 | dis loss 0.3750 |
[2020-04-24 06:07:53]: | epoch  12 |  4000/ 4351 batches | rec loss 0.5642 | dis loss 0.4525 |
[2020-04-24 06:08:13]: | epoch  12 |  4200/ 4351 batches | rec loss 0.4937 | dis loss 0.5267 |
[2020-04-24 06:08:28]: | end of epoch  12 | time: 426.31s |
[2020-04-24 06:08:28]: | epoch  13 |     0/ 4351 batches | rec loss 0.5299 | dis loss 0.4247 |
[2020-04-24 06:08:47]: | epoch  13 |   200/ 4351 batches | rec loss 0.4698 | dis loss 0.4356 |
[2020-04-24 06:09:07]: | epoch  13 |   400/ 4351 batches | rec loss 0.5146 | dis loss 0.4484 |
[2020-04-24 06:09:27]: | epoch  13 |   600/ 4351 batches | rec loss 0.4962 | dis loss 0.4386 |
[2020-04-24 06:09:46]: | epoch  13 |   800/ 4351 batches | rec loss 0.5352 | dis loss 0.4324 |
[2020-04-24 06:10:06]: | epoch  13 |  1000/ 4351 batches | rec loss 0.4792 | dis loss 0.5191 |
[2020-04-24 06:10:25]: | epoch  13 |  1200/ 4351 batches | rec loss 0.5094 | dis loss 0.4281 |
[2020-04-24 06:10:45]: | epoch  13 |  1400/ 4351 batches | rec loss 0.4214 | dis loss 0.3441 |
[2020-04-24 06:11:05]: | epoch  13 |  1600/ 4351 batches | rec loss 0.5023 | dis loss 0.4056 |
[2020-04-24 06:11:24]: | epoch  13 |  1800/ 4351 batches | rec loss 0.4732 | dis loss 0.3995 |
[2020-04-24 06:11:44]: | epoch  13 |  2000/ 4351 batches | rec loss 0.5074 | dis loss 0.5000 |
[2020-04-24 06:12:03]: | epoch  13 |  2200/ 4351 batches | rec loss 0.4745 | dis loss 0.3925 |
[2020-04-24 06:12:23]: | epoch  13 |  2400/ 4351 batches | rec loss 0.5095 | dis loss 0.4551 |
[2020-04-24 06:12:43]: | epoch  13 |  2600/ 4351 batches | rec loss 0.5228 | dis loss 0.4394 |
[2020-04-24 06:13:02]: | epoch  13 |  2800/ 4351 batches | rec loss 0.5014 | dis loss 0.5254 |
[2020-04-24 06:13:22]: | epoch  13 |  3000/ 4351 batches | rec loss 0.4552 | dis loss 0.4408 |
[2020-04-24 06:13:41]: | epoch  13 |  3200/ 4351 batches | rec loss 0.5256 | dis loss 0.4644 |
[2020-04-24 06:14:01]: | epoch  13 |  3400/ 4351 batches | rec loss 0.4939 | dis loss 0.4365 |
[2020-04-24 06:14:21]: | epoch  13 |  3600/ 4351 batches | rec loss 0.4209 | dis loss 0.4660 |
[2020-04-24 06:14:40]: | epoch  13 |  3800/ 4351 batches | rec loss 0.5022 | dis loss 0.3933 |
[2020-04-24 06:15:00]: | epoch  13 |  4000/ 4351 batches | rec loss 0.5805 | dis loss 0.4589 |
[2020-04-24 06:15:19]: | epoch  13 |  4200/ 4351 batches | rec loss 0.4862 | dis loss 0.5098 |
[2020-04-24 06:15:34]: | end of epoch  13 | time: 426.37s |
[2020-04-24 06:15:34]: | epoch  14 |     0/ 4351 batches | rec loss 0.5045 | dis loss 0.4257 |
[2020-04-24 06:15:54]: | epoch  14 |   200/ 4351 batches | rec loss 0.4621 | dis loss 0.4202 |
[2020-04-24 06:16:14]: | epoch  14 |   400/ 4351 batches | rec loss 0.4830 | dis loss 0.4601 |
[2020-04-24 06:16:33]: | epoch  14 |   600/ 4351 batches | rec loss 0.4784 | dis loss 0.4179 |
[2020-04-24 06:16:53]: | epoch  14 |   800/ 4351 batches | rec loss 0.5229 | dis loss 0.4241 |
[2020-04-24 06:17:12]: | epoch  14 |  1000/ 4351 batches | rec loss 0.4619 | dis loss 0.5570 |
[2020-04-24 06:17:32]: | epoch  14 |  1200/ 4351 batches | rec loss 0.4729 | dis loss 0.4221 |
[2020-04-24 06:17:52]: | epoch  14 |  1400/ 4351 batches | rec loss 0.4092 | dis loss 0.3575 |
[2020-04-24 06:18:11]: | epoch  14 |  1600/ 4351 batches | rec loss 0.4772 | dis loss 0.4076 |
[2020-04-24 06:18:31]: | epoch  14 |  1800/ 4351 batches | rec loss 0.4384 | dis loss 0.4122 |
[2020-04-24 06:18:50]: | epoch  14 |  2000/ 4351 batches | rec loss 0.4983 | dis loss 0.4811 |
[2020-04-24 06:19:10]: | epoch  14 |  2200/ 4351 batches | rec loss 0.4505 | dis loss 0.3983 |
[2020-04-24 06:19:29]: | epoch  14 |  2400/ 4351 batches | rec loss 0.5049 | dis loss 0.4345 |
[2020-04-24 06:19:49]: | epoch  14 |  2600/ 4351 batches | rec loss 0.4927 | dis loss 0.4497 |
[2020-04-24 06:20:09]: | epoch  14 |  2800/ 4351 batches | rec loss 0.5140 | dis loss 0.4984 |
[2020-04-24 06:20:28]: | epoch  14 |  3000/ 4351 batches | rec loss 0.4576 | dis loss 0.4385 |
[2020-04-24 06:20:48]: | epoch  14 |  3200/ 4351 batches | rec loss 0.5056 | dis loss 0.4420 |
[2020-04-24 06:21:08]: | epoch  14 |  3400/ 4351 batches | rec loss 0.4843 | dis loss 0.4394 |
[2020-04-24 06:21:27]: | epoch  14 |  3600/ 4351 batches | rec loss 0.4280 | dis loss 0.4574 |
[2020-04-24 06:21:47]: | epoch  14 |  3800/ 4351 batches | rec loss 0.4826 | dis loss 0.3661 |
[2020-04-24 06:22:06]: | epoch  14 |  4000/ 4351 batches | rec loss 0.5528 | dis loss 0.4506 |
[2020-04-24 06:22:26]: | epoch  14 |  4200/ 4351 batches | rec loss 0.4770 | dis loss 0.5062 |
[2020-04-24 06:22:41]: | end of epoch  14 | time: 426.29s |
[2020-04-24 06:22:41]: | epoch  15 |     0/ 4351 batches | rec loss 0.5081 | dis loss 0.4245 |
[2020-04-24 06:23:01]: | epoch  15 |   200/ 4351 batches | rec loss 0.4699 | dis loss 0.4278 |
[2020-04-24 06:23:20]: | epoch  15 |   400/ 4351 batches | rec loss 0.4828 | dis loss 0.4595 |
[2020-04-24 06:23:40]: | epoch  15 |   600/ 4351 batches | rec loss 0.4826 | dis loss 0.4158 |
[2020-04-24 06:23:59]: | epoch  15 |   800/ 4351 batches | rec loss 0.5078 | dis loss 0.4115 |
[2020-04-24 06:24:19]: | epoch  15 |  1000/ 4351 batches | rec loss 0.4541 | dis loss 0.5288 |
[2020-04-24 06:24:39]: | epoch  15 |  1200/ 4351 batches | rec loss 0.4748 | dis loss 0.4305 |
[2020-04-24 06:24:58]: | epoch  15 |  1400/ 4351 batches | rec loss 0.4010 | dis loss 0.3630 |
[2020-04-24 06:25:18]: | epoch  15 |  1600/ 4351 batches | rec loss 0.4828 | dis loss 0.4211 |
[2020-04-24 06:25:37]: | epoch  15 |  1800/ 4351 batches | rec loss 0.4439 | dis loss 0.3883 |
[2020-04-24 06:25:57]: | epoch  15 |  2000/ 4351 batches | rec loss 0.5025 | dis loss 0.4931 |
[2020-04-24 06:26:17]: | epoch  15 |  2200/ 4351 batches | rec loss 0.4448 | dis loss 0.3797 |
[2020-04-24 06:26:36]: | epoch  15 |  2400/ 4351 batches | rec loss 0.5104 | dis loss 0.4268 |
[2020-04-24 06:26:56]: | epoch  15 |  2600/ 4351 batches | rec loss 0.4753 | dis loss 0.4500 |
[2020-04-24 06:27:15]: | epoch  15 |  2800/ 4351 batches | rec loss 0.4776 | dis loss 0.5090 |
[2020-04-24 06:27:35]: | epoch  15 |  3000/ 4351 batches | rec loss 0.4572 | dis loss 0.4289 |
[2020-04-24 06:27:55]: | epoch  15 |  3200/ 4351 batches | rec loss 0.4932 | dis loss 0.4418 |
[2020-04-24 06:28:14]: | epoch  15 |  3400/ 4351 batches | rec loss 0.4655 | dis loss 0.4196 |
[2020-04-24 06:28:34]: | epoch  15 |  3600/ 4351 batches | rec loss 0.4241 | dis loss 0.4720 |
[2020-04-24 06:28:53]: | epoch  15 |  3800/ 4351 batches | rec loss 0.4716 | dis loss 0.3674 |
[2020-04-24 06:29:13]: | epoch  15 |  4000/ 4351 batches | rec loss 0.5379 | dis loss 0.4541 |
[2020-04-24 06:29:33]: | epoch  15 |  4200/ 4351 batches | rec loss 0.4683 | dis loss 0.5177 |
[2020-04-24 06:29:47]: | end of epoch  15 | time: 426.58s |
[2020-04-24 06:29:48]: | epoch  16 |     0/ 4351 batches | rec loss 0.4844 | dis loss 0.4243 |
[2020-04-24 06:30:07]: | epoch  16 |   200/ 4351 batches | rec loss 0.4421 | dis loss 0.4463 |
[2020-04-24 06:30:27]: | epoch  16 |   400/ 4351 batches | rec loss 0.4697 | dis loss 0.4469 |
[2020-04-24 06:30:46]: | epoch  16 |   600/ 4351 batches | rec loss 0.4686 | dis loss 0.4155 |
[2020-04-24 06:31:06]: | epoch  16 |   800/ 4351 batches | rec loss 0.5089 | dis loss 0.4129 |
[2020-04-24 06:31:26]: | epoch  16 |  1000/ 4351 batches | rec loss 0.4327 | dis loss 0.5378 |
[2020-04-24 06:31:45]: | epoch  16 |  1200/ 4351 batches | rec loss 0.4937 | dis loss 0.4019 |
[2020-04-24 06:32:05]: | epoch  16 |  1400/ 4351 batches | rec loss 0.4156 | dis loss 0.3642 |
[2020-04-24 06:32:24]: | epoch  16 |  1600/ 4351 batches | rec loss 0.4782 | dis loss 0.4227 |
[2020-04-24 06:32:44]: | epoch  16 |  1800/ 4351 batches | rec loss 0.4356 | dis loss 0.4067 |
[2020-04-24 06:33:04]: | epoch  16 |  2000/ 4351 batches | rec loss 0.4865 | dis loss 0.5083 |
[2020-04-24 06:33:23]: | epoch  16 |  2200/ 4351 batches | rec loss 0.4208 | dis loss 0.3946 |
[2020-04-24 06:33:43]: | epoch  16 |  2400/ 4351 batches | rec loss 0.4710 | dis loss 0.4424 |
[2020-04-24 06:34:02]: | epoch  16 |  2600/ 4351 batches | rec loss 0.4741 | dis loss 0.4407 |
[2020-04-24 06:34:22]: | epoch  16 |  2800/ 4351 batches | rec loss 0.4839 | dis loss 0.5055 |
[2020-04-24 06:34:42]: | epoch  16 |  3000/ 4351 batches | rec loss 0.4336 | dis loss 0.4415 |
[2020-04-24 06:35:01]: | epoch  16 |  3200/ 4351 batches | rec loss 0.4940 | dis loss 0.4217 |
[2020-04-24 06:35:21]: | epoch  16 |  3400/ 4351 batches | rec loss 0.4733 | dis loss 0.4201 |
[2020-04-24 06:35:40]: | epoch  16 |  3600/ 4351 batches | rec loss 0.4084 | dis loss 0.4752 |
[2020-04-24 06:36:00]: | epoch  16 |  3800/ 4351 batches | rec loss 0.4875 | dis loss 0.3904 |
[2020-04-24 06:36:20]: | epoch  16 |  4000/ 4351 batches | rec loss 0.5288 | dis loss 0.4255 |
[2020-04-24 06:36:39]: | epoch  16 |  4200/ 4351 batches | rec loss 0.4645 | dis loss 0.5188 |
[2020-04-24 06:36:54]: | end of epoch  16 | time: 426.36s |
[2020-04-24 06:36:54]: | epoch  17 |     0/ 4351 batches | rec loss 0.4827 | dis loss 0.4608 |
[2020-04-24 06:37:14]: | epoch  17 |   200/ 4351 batches | rec loss 0.4474 | dis loss 0.4388 |
[2020-04-24 06:37:33]: | epoch  17 |   400/ 4351 batches | rec loss 0.4713 | dis loss 0.4582 |
[2020-04-24 06:37:53]: | epoch  17 |   600/ 4351 batches | rec loss 0.4600 | dis loss 0.4035 |
[2020-04-24 06:38:13]: | epoch  17 |   800/ 4351 batches | rec loss 0.5133 | dis loss 0.3994 |
[2020-04-24 06:38:32]: | epoch  17 |  1000/ 4351 batches | rec loss 0.4276 | dis loss 0.5374 |
[2020-04-24 06:38:52]: | epoch  17 |  1200/ 4351 batches | rec loss 0.4886 | dis loss 0.4170 |
[2020-04-24 06:39:11]: | epoch  17 |  1400/ 4351 batches | rec loss 0.3885 | dis loss 0.3629 |
[2020-04-24 06:39:31]: | epoch  17 |  1600/ 4351 batches | rec loss 0.4553 | dis loss 0.3991 |
[2020-04-24 06:39:51]: | epoch  17 |  1800/ 4351 batches | rec loss 0.4325 | dis loss 0.4181 |
[2020-04-24 06:40:10]: | epoch  17 |  2000/ 4351 batches | rec loss 0.4681 | dis loss 0.4811 |
[2020-04-24 06:40:30]: | epoch  17 |  2200/ 4351 batches | rec loss 0.4269 | dis loss 0.3944 |
[2020-04-24 06:40:49]: | epoch  17 |  2400/ 4351 batches | rec loss 0.4674 | dis loss 0.4303 |
[2020-04-24 06:41:09]: | epoch  17 |  2600/ 4351 batches | rec loss 0.4608 | dis loss 0.4287 |
[2020-04-24 06:41:29]: | epoch  17 |  2800/ 4351 batches | rec loss 0.4793 | dis loss 0.5164 |
[2020-04-24 06:41:48]: | epoch  17 |  3000/ 4351 batches | rec loss 0.4249 | dis loss 0.4303 |
[2020-04-24 06:42:08]: | epoch  17 |  3200/ 4351 batches | rec loss 0.4839 | dis loss 0.4304 |
[2020-04-24 06:42:27]: | epoch  17 |  3400/ 4351 batches | rec loss 0.4473 | dis loss 0.4163 |
[2020-04-24 06:42:47]: | epoch  17 |  3600/ 4351 batches | rec loss 0.3887 | dis loss 0.4731 |
[2020-04-24 06:43:07]: | epoch  17 |  3800/ 4351 batches | rec loss 0.4579 | dis loss 0.3733 |
[2020-04-24 06:43:26]: | epoch  17 |  4000/ 4351 batches | rec loss 0.5148 | dis loss 0.4385 |
[2020-04-24 06:43:46]: | epoch  17 |  4200/ 4351 batches | rec loss 0.4459 | dis loss 0.5202 |
[2020-04-24 06:44:01]: | end of epoch  17 | time: 426.45s |
[2020-04-24 06:44:01]: | epoch  18 |     0/ 4351 batches | rec loss 0.4597 | dis loss 0.4054 |
[2020-04-24 06:44:21]: | epoch  18 |   200/ 4351 batches | rec loss 0.4380 | dis loss 0.4430 |
[2020-04-24 06:44:40]: | epoch  18 |   400/ 4351 batches | rec loss 0.4473 | dis loss 0.4654 |
[2020-04-24 06:45:00]: | epoch  18 |   600/ 4351 batches | rec loss 0.4536 | dis loss 0.4155 |
[2020-04-24 06:45:20]: | epoch  18 |   800/ 4351 batches | rec loss 0.5021 | dis loss 0.4023 |
[2020-04-24 06:45:39]: | epoch  18 |  1000/ 4351 batches | rec loss 0.4269 | dis loss 0.5171 |
[2020-04-24 06:45:59]: | epoch  18 |  1200/ 4351 batches | rec loss 0.4616 | dis loss 0.4321 |
[2020-04-24 06:46:19]: | epoch  18 |  1400/ 4351 batches | rec loss 0.3840 | dis loss 0.3537 |
[2020-04-24 06:46:38]: | epoch  18 |  1600/ 4351 batches | rec loss 0.4618 | dis loss 0.4072 |
[2020-04-24 06:46:58]: | epoch  18 |  1800/ 4351 batches | rec loss 0.4416 | dis loss 0.4075 |
[2020-04-24 06:47:17]: | epoch  18 |  2000/ 4351 batches | rec loss 0.4707 | dis loss 0.4995 |
[2020-04-24 06:47:37]: | epoch  18 |  2200/ 4351 batches | rec loss 0.4297 | dis loss 0.3957 |
[2020-04-24 06:47:57]: | epoch  18 |  2400/ 4351 batches | rec loss 0.4497 | dis loss 0.4241 |
[2020-04-24 06:48:16]: | epoch  18 |  2600/ 4351 batches | rec loss 0.4703 | dis loss 0.4251 |
[2020-04-24 06:48:36]: | epoch  18 |  2800/ 4351 batches | rec loss 0.4486 | dis loss 0.5065 |
[2020-04-24 06:48:55]: | epoch  18 |  3000/ 4351 batches | rec loss 0.4416 | dis loss 0.4410 |
[2020-04-24 06:49:15]: | epoch  18 |  3200/ 4351 batches | rec loss 0.4777 | dis loss 0.4123 |
[2020-04-24 06:49:35]: | epoch  18 |  3400/ 4351 batches | rec loss 0.4490 | dis loss 0.4356 |
[2020-04-24 06:49:54]: | epoch  18 |  3600/ 4351 batches | rec loss 0.3970 | dis loss 0.4355 |
[2020-04-24 06:50:14]: | epoch  18 |  3800/ 4351 batches | rec loss 0.4774 | dis loss 0.3755 |
[2020-04-24 06:50:33]: | epoch  18 |  4000/ 4351 batches | rec loss 0.5178 | dis loss 0.4251 |
[2020-04-24 06:50:53]: | epoch  18 |  4200/ 4351 batches | rec loss 0.4616 | dis loss 0.4866 |
[2020-04-24 06:51:08]: | end of epoch  18 | time: 426.93s |
[2020-04-24 06:51:08]: | epoch  19 |     0/ 4351 batches | rec loss 0.4586 | dis loss 0.4318 |
[2020-04-24 06:51:28]: | epoch  19 |   200/ 4351 batches | rec loss 0.4280 | dis loss 0.4544 |
[2020-04-24 06:51:48]: | epoch  19 |   400/ 4351 batches | rec loss 0.4328 | dis loss 0.4495 |
[2020-04-24 06:52:07]: | epoch  19 |   600/ 4351 batches | rec loss 0.4487 | dis loss 0.3892 |
[2020-04-24 06:52:27]: | epoch  19 |   800/ 4351 batches | rec loss 0.4893 | dis loss 0.3865 |
[2020-04-24 06:52:47]: | epoch  19 |  1000/ 4351 batches | rec loss 0.4464 | dis loss 0.5341 |
[2020-04-24 06:53:06]: | epoch  19 |  1200/ 4351 batches | rec loss 0.4649 | dis loss 0.4152 |
[2020-04-24 06:53:26]: | epoch  19 |  1400/ 4351 batches | rec loss 0.3686 | dis loss 0.3356 |
[2020-04-24 06:53:45]: | epoch  19 |  1600/ 4351 batches | rec loss 0.4613 | dis loss 0.4141 |
[2020-04-24 06:54:05]: | epoch  19 |  1800/ 4351 batches | rec loss 0.4045 | dis loss 0.3980 |
[2020-04-24 06:54:25]: | epoch  19 |  2000/ 4351 batches | rec loss 0.4928 | dis loss 0.5305 |
[2020-04-24 06:54:44]: | epoch  19 |  2200/ 4351 batches | rec loss 0.4208 | dis loss 0.3773 |
[2020-04-24 06:55:04]: | epoch  19 |  2400/ 4351 batches | rec loss 0.4683 | dis loss 0.4278 |
[2020-04-24 06:55:23]: | epoch  19 |  2600/ 4351 batches | rec loss 0.4628 | dis loss 0.4528 |
[2020-04-24 06:55:43]: | epoch  19 |  2800/ 4351 batches | rec loss 0.4673 | dis loss 0.4976 |
[2020-04-24 06:56:02]: | epoch  19 |  3000/ 4351 batches | rec loss 0.4156 | dis loss 0.4480 |
[2020-04-24 06:56:22]: | epoch  19 |  3200/ 4351 batches | rec loss 0.4739 | dis loss 0.4295 |
[2020-04-24 06:56:42]: | epoch  19 |  3400/ 4351 batches | rec loss 0.4508 | dis loss 0.4170 |
[2020-04-24 06:57:01]: | epoch  19 |  3600/ 4351 batches | rec loss 0.3779 | dis loss 0.4516 |
[2020-04-24 06:57:21]: | epoch  19 |  3800/ 4351 batches | rec loss 0.4755 | dis loss 0.3851 |
[2020-04-24 06:57:40]: | epoch  19 |  4000/ 4351 batches | rec loss 0.5140 | dis loss 0.4507 |
[2020-04-24 06:58:00]: | epoch  19 |  4200/ 4351 batches | rec loss 0.4486 | dis loss 0.4818 |
[2020-04-24 06:58:15]: | end of epoch  19 | time: 426.64s |
[2020-04-24 06:58:15]: | epoch  20 |     0/ 4351 batches | rec loss 0.4566 | dis loss 0.4189 |
[2020-04-24 06:58:35]: | epoch  20 |   200/ 4351 batches | rec loss 0.4098 | dis loss 0.4389 |
[2020-04-24 06:58:54]: | epoch  20 |   400/ 4351 batches | rec loss 0.4359 | dis loss 0.4337 |
[2020-04-24 06:59:14]: | epoch  20 |   600/ 4351 batches | rec loss 0.4324 | dis loss 0.3736 |
[2020-04-24 06:59:34]: | epoch  20 |   800/ 4351 batches | rec loss 0.4817 | dis loss 0.3961 |
[2020-04-24 06:59:53]: | epoch  20 |  1000/ 4351 batches | rec loss 0.4298 | dis loss 0.5479 |
[2020-04-24 07:00:13]: | epoch  20 |  1200/ 4351 batches | rec loss 0.4483 | dis loss 0.4281 |
[2020-04-24 07:00:32]: | epoch  20 |  1400/ 4351 batches | rec loss 0.3671 | dis loss 0.3522 |
[2020-04-24 07:00:52]: | epoch  20 |  1600/ 4351 batches | rec loss 0.4435 | dis loss 0.3963 |
[2020-04-24 07:01:12]: | epoch  20 |  1800/ 4351 batches | rec loss 0.4125 | dis loss 0.4085 |
[2020-04-24 07:01:31]: | epoch  20 |  2000/ 4351 batches | rec loss 0.4543 | dis loss 0.5107 |
[2020-04-24 07:01:51]: | epoch  20 |  2200/ 4351 batches | rec loss 0.4026 | dis loss 0.4140 |
[2020-04-24 07:02:10]: | epoch  20 |  2400/ 4351 batches | rec loss 0.4356 | dis loss 0.4354 |
[2020-04-24 07:02:30]: | epoch  20 |  2600/ 4351 batches | rec loss 0.4725 | dis loss 0.4154 |
[2020-04-24 07:02:50]: | epoch  20 |  2800/ 4351 batches | rec loss 0.4621 | dis loss 0.5126 |
[2020-04-24 07:03:09]: | epoch  20 |  3000/ 4351 batches | rec loss 0.3998 | dis loss 0.4374 |
[2020-04-24 07:03:29]: | epoch  20 |  3200/ 4351 batches | rec loss 0.4633 | dis loss 0.4136 |
[2020-04-24 07:03:48]: | epoch  20 |  3400/ 4351 batches | rec loss 0.4457 | dis loss 0.4106 |
[2020-04-24 07:04:08]: | epoch  20 |  3600/ 4351 batches | rec loss 0.3867 | dis loss 0.4525 |
[2020-04-24 07:04:27]: | epoch  20 |  3800/ 4351 batches | rec loss 0.4441 | dis loss 0.3801 |
[2020-04-24 07:04:47]: | epoch  20 |  4000/ 4351 batches | rec loss 0.5158 | dis loss 0.4323 |
[2020-04-24 07:05:07]: | epoch  20 |  4200/ 4351 batches | rec loss 0.4502 | dis loss 0.4968 |
