[2020-03-09 00:27:08]: Path: save/1583728028/ is created
[2020-03-09 00:27:42]: Start train process.
[2020-03-09 09:13:58]: | end of epoch  98 | time: 318.79s |
[2020-03-09 09:13:58]: | epoch  99 |     0/ 4351 batches | rec loss 0.3393 | dis loss 0.4541 |
[2020-03-09 09:14:12]: | epoch  99 |   200/ 4351 batches | rec loss 0.3127 | dis loss 0.4414 |
[2020-03-09 09:14:27]: | epoch  99 |   400/ 4351 batches | rec loss 0.3633 | dis loss 0.4110 |
[2020-03-09 09:14:42]: | epoch  99 |   600/ 4351 batches | rec loss 0.3703 | dis loss 0.5246 |
[2020-03-09 09:14:56]: | epoch  99 |   800/ 4351 batches | rec loss 0.3383 | dis loss 0.4744 |
[2020-03-09 09:15:11]: | epoch  99 |  1000/ 4351 batches | rec loss 0.2903 | dis loss 0.4290 |
[2020-03-09 09:15:26]: | epoch  99 |  1200/ 4351 batches | rec loss 0.3442 | dis loss 0.3993 |
[2020-03-09 09:15:40]: | epoch  99 |  1400/ 4351 batches | rec loss 0.3521 | dis loss 0.3476 |
[2020-03-09 09:15:55]: | epoch  99 |  1600/ 4351 batches | rec loss 0.2724 | dis loss 0.3672 |
[2020-03-09 09:16:10]: | epoch  99 |  1800/ 4351 batches | rec loss 0.4066 | dis loss 0.4772 |
[2020-03-09 09:16:24]: | epoch  99 |  2000/ 4351 batches | rec loss 0.2979 | dis loss 0.5250 |
[2020-03-09 09:16:39]: | epoch  99 |  2200/ 4351 batches | rec loss 0.3616 | dis loss 0.5166 |
[2020-03-09 09:16:54]: | epoch  99 |  2400/ 4351 batches | rec loss 0.3383 | dis loss 0.4252 |
[2020-03-09 09:17:08]: | epoch  99 |  2600/ 4351 batches | rec loss 0.3748 | dis loss 0.4158 |
[2020-03-09 09:17:23]: | epoch  99 |  2800/ 4351 batches | rec loss 0.3172 | dis loss 0.4340 |
[2020-03-09 09:17:38]: | epoch  99 |  3000/ 4351 batches | rec loss 0.3503 | dis loss 0.4100 |
[2020-03-09 09:17:52]: | epoch  99 |  3200/ 4351 batches | rec loss 0.3669 | dis loss 0.4145 |
[2020-03-09 09:18:07]: | epoch  99 |  3400/ 4351 batches | rec loss 0.4061 | dis loss 0.4538 |
[2020-03-09 09:18:21]: | epoch  99 |  3600/ 4351 batches | rec loss 0.3218 | dis loss 0.4216 |
[2020-03-09 09:18:36]: | epoch  99 |  3800/ 4351 batches | rec loss 0.3627 | dis loss 0.3835 |
[2020-03-09 09:18:51]: | epoch  99 |  4000/ 4351 batches | rec loss 0.3639 | dis loss 0.4741 |
[2020-03-09 09:19:05]: | epoch  99 |  4200/ 4351 batches | rec loss 0.3466 | dis loss 0.5060 |
[2020-03-09 09:19:17]: | end of epoch  99 | time: 318.81s |
[2020-03-09 09:19:17]: | epoch 100 |     0/ 4351 batches | rec loss 0.3486 | dis loss 0.4238 |
[2020-03-09 09:19:31]: | epoch 100 |   200/ 4351 batches | rec loss 0.3294 | dis loss 0.4662 |
[2020-03-09 09:19:46]: | epoch 100 |   400/ 4351 batches | rec loss 0.3808 | dis loss 0.3852 |
[2020-03-09 09:20:01]: | epoch 100 |   600/ 4351 batches | rec loss 0.3601 | dis loss 0.5422 |
[2020-03-09 09:20:15]: | epoch 100 |   800/ 4351 batches | rec loss 0.3605 | dis loss 0.4682 |
[2020-03-09 09:20:30]: | epoch 100 |  1000/ 4351 batches | rec loss 0.2807 | dis loss 0.4012 |
[2020-03-09 09:20:45]: | epoch 100 |  1200/ 4351 batches | rec loss 0.3263 | dis loss 0.4073 |
[2020-03-09 09:20:59]: | epoch 100 |  1400/ 4351 batches | rec loss 0.3369 | dis loss 0.3523 |
[2020-03-09 09:21:14]: | epoch 100 |  1600/ 4351 batches | rec loss 0.2809 | dis loss 0.3620 |
[2020-03-09 09:21:29]: | epoch 100 |  1800/ 4351 batches | rec loss 0.4199 | dis loss 0.5087 |
[2020-03-09 09:21:43]: | epoch 100 |  2000/ 4351 batches | rec loss 0.2991 | dis loss 0.5553 |
[2020-03-09 09:21:58]: | epoch 100 |  2200/ 4351 batches | rec loss 0.3783 | dis loss 0.5525 |
[2020-03-09 09:22:12]: | epoch 100 |  2400/ 4351 batches | rec loss 0.3373 | dis loss 0.5016 |
[2020-03-09 09:22:27]: | epoch 100 |  2600/ 4351 batches | rec loss 0.3541 | dis loss 0.4237 |
[2020-03-09 09:22:42]: | epoch 100 |  2800/ 4351 batches | rec loss 0.3158 | dis loss 0.4487 |
[2020-03-09 09:22:56]: | epoch 100 |  3000/ 4351 batches | rec loss 0.3420 | dis loss 0.4178 |
[2020-03-09 09:23:11]: | epoch 100 |  3200/ 4351 batches | rec loss 0.3743 | dis loss 0.4194 |
[2020-03-09 09:23:26]: | epoch 100 |  3400/ 4351 batches | rec loss 0.4226 | dis loss 0.4670 |
[2020-03-09 09:23:40]: | epoch 100 |  3600/ 4351 batches | rec loss 0.3119 | dis loss 0.4202 |
[2020-03-09 09:23:55]: | epoch 100 |  3800/ 4351 batches | rec loss 0.3596 | dis loss 0.4002 |
[2020-03-09 09:24:10]: | epoch 100 |  4000/ 4351 batches | rec loss 0.3366 | dis loss 0.4732 |
[2020-03-09 09:24:24]: | epoch 100 |  4200/ 4351 batches | rec loss 0.3443 | dis loss 0.4801 |
[2020-03-09 09:24:35]: | end of epoch 100 | time: 318.71s |
[2020-03-09 09:24:36]: | epoch 101 |     0/ 4351 batches | rec loss 0.3476 | dis loss 0.4479 |
[2020-03-09 09:24:50]: | epoch 101 |   200/ 4351 batches | rec loss 0.3147 | dis loss 0.4757 |
[2020-03-09 09:25:05]: | epoch 101 |   400/ 4351 batches | rec loss 0.3681 | dis loss 0.4087 |
[2020-03-09 09:25:20]: | epoch 101 |   600/ 4351 batches | rec loss 0.3666 | dis loss 0.5714 |
[2020-03-09 09:25:34]: | epoch 101 |   800/ 4351 batches | rec loss 0.3422 | dis loss 0.4712 |
[2020-03-09 09:25:49]: | epoch 101 |  1000/ 4351 batches | rec loss 0.2827 | dis loss 0.3934 |
[2020-03-09 09:26:04]: | epoch 101 |  1200/ 4351 batches | rec loss 0.3419 | dis loss 0.4166 |
[2020-03-09 09:26:18]: | epoch 101 |  1400/ 4351 batches | rec loss 0.3438 | dis loss 0.3608 |
[2020-03-09 09:26:33]: | epoch 101 |  1600/ 4351 batches | rec loss 0.2812 | dis loss 0.3599 |
[2020-03-09 09:26:48]: | epoch 101 |  1800/ 4351 batches | rec loss 0.4172 | dis loss 0.4834 |
[2020-03-09 09:27:02]: | epoch 101 |  2000/ 4351 batches | rec loss 0.2839 | dis loss 0.5483 |
[2020-03-09 09:27:17]: | epoch 101 |  2200/ 4351 batches | rec loss 0.3474 | dis loss 0.5347 |
[2020-03-09 09:27:31]: | epoch 101 |  2400/ 4351 batches | rec loss 0.3397 | dis loss 0.4369 |
[2020-03-09 09:27:46]: | epoch 101 |  2600/ 4351 batches | rec loss 0.3697 | dis loss 0.4350 |
[2020-03-09 09:28:01]: | epoch 101 |  2800/ 4351 batches | rec loss 0.3093 | dis loss 0.4405 |
[2020-03-09 09:28:15]: | epoch 101 |  3000/ 4351 batches | rec loss 0.3513 | dis loss 0.3856 |
[2020-03-09 09:28:30]: | epoch 101 |  3200/ 4351 batches | rec loss 0.3639 | dis loss 0.4390 |
[2020-03-09 09:28:45]: | epoch 101 |  3400/ 4351 batches | rec loss 0.4107 | dis loss 0.4560 |
[2020-03-09 09:28:59]: | epoch 101 |  3600/ 4351 batches | rec loss 0.3103 | dis loss 0.4070 |
[2020-03-09 09:29:14]: | epoch 101 |  3800/ 4351 batches | rec loss 0.3643 | dis loss 0.3734 |
[2020-03-09 09:29:28]: | epoch 101 |  4000/ 4351 batches | rec loss 0.3404 | dis loss 0.4754 |
[2020-03-09 09:29:43]: | epoch 101 |  4200/ 4351 batches | rec loss 0.3480 | dis loss 0.5041 |
[2020-03-09 09:29:55]: | end of epoch 101 | time: 318.93s |
[2020-03-09 09:29:55]: | epoch 102 |     0/ 4351 batches | rec loss 0.3441 | dis loss 0.4477 |
[2020-03-09 09:30:09]: | epoch 102 |   200/ 4351 batches | rec loss 0.3220 | dis loss 0.4776 |
[2020-03-09 09:30:24]: | epoch 102 |   400/ 4351 batches | rec loss 0.3690 | dis loss 0.4043 |
[2020-03-09 09:30:39]: | epoch 102 |   600/ 4351 batches | rec loss 0.3793 | dis loss 0.5236 |
[2020-03-09 09:30:53]: | epoch 102 |   800/ 4351 batches | rec loss 0.3675 | dis loss 0.4642 |
[2020-03-09 09:31:08]: | epoch 102 |  1000/ 4351 batches | rec loss 0.2722 | dis loss 0.4456 |
[2020-03-09 09:31:23]: | epoch 102 |  1200/ 4351 batches | rec loss 0.3258 | dis loss 0.4007 |
[2020-03-09 09:31:37]: | epoch 102 |  1400/ 4351 batches | rec loss 0.3432 | dis loss 0.3693 |
[2020-03-09 09:31:52]: | epoch 102 |  1600/ 4351 batches | rec loss 0.2896 | dis loss 0.3671 |
[2020-03-09 09:32:07]: | epoch 102 |  1800/ 4351 batches | rec loss 0.4156 | dis loss 0.4724 |
[2020-03-09 09:32:21]: | epoch 102 |  2000/ 4351 batches | rec loss 0.2927 | dis loss 0.5750 |
[2020-03-09 09:32:36]: | epoch 102 |  2200/ 4351 batches | rec loss 0.3599 | dis loss 0.5027 |
[2020-03-09 09:32:50]: | epoch 102 |  2400/ 4351 batches | rec loss 0.3288 | dis loss 0.4142 |
[2020-03-09 09:33:05]: | epoch 102 |  2600/ 4351 batches | rec loss 0.3825 | dis loss 0.4437 |
[2020-03-09 09:33:20]: | epoch 102 |  2800/ 4351 batches | rec loss 0.3076 | dis loss 0.4473 |
[2020-03-09 09:33:34]: | epoch 102 |  3000/ 4351 batches | rec loss 0.3515 | dis loss 0.4359 |
[2020-03-09 09:33:49]: | epoch 102 |  3200/ 4351 batches | rec loss 0.3601 | dis loss 0.4398 |
[2020-03-09 09:34:04]: | epoch 102 |  3400/ 4351 batches | rec loss 0.3957 | dis loss 0.4484 |
[2020-03-09 09:34:19]: | epoch 102 |  3600/ 4351 batches | rec loss 0.3159 | dis loss 0.4096 |
[2020-03-09 09:34:33]: | epoch 102 |  3800/ 4351 batches | rec loss 0.3555 | dis loss 0.3769 |
[2020-03-09 09:34:48]: | epoch 102 |  4000/ 4351 batches | rec loss 0.3258 | dis loss 0.4831 |
[2020-03-09 09:35:02]: | epoch 102 |  4200/ 4351 batches | rec loss 0.3476 | dis loss 0.5039 |
[2020-03-09 09:35:14]: | end of epoch 102 | time: 318.92s |
[2020-03-09 09:35:14]: | epoch 103 |     0/ 4351 batches | rec loss 0.3429 | dis loss 0.4481 |
[2020-03-09 09:35:28]: | epoch 103 |   200/ 4351 batches | rec loss 0.3148 | dis loss 0.5012 |
[2020-03-09 09:35:43]: | epoch 103 |   400/ 4351 batches | rec loss 0.3660 | dis loss 0.4233 |
[2020-03-09 09:35:58]: | epoch 103 |   600/ 4351 batches | rec loss 0.3515 | dis loss 0.5223 |
[2020-03-09 09:36:12]: | epoch 103 |   800/ 4351 batches | rec loss 0.3484 | dis loss 0.4820 |
[2020-03-09 09:36:27]: | epoch 103 |  1000/ 4351 batches | rec loss 0.2898 | dis loss 0.4139 |
[2020-03-09 09:36:42]: | epoch 103 |  1200/ 4351 batches | rec loss 0.3393 | dis loss 0.3709 |
[2020-03-09 09:36:56]: | epoch 103 |  1400/ 4351 batches | rec loss 0.3211 | dis loss 0.3281 |
[2020-03-09 09:37:11]: | epoch 103 |  1600/ 4351 batches | rec loss 0.2744 | dis loss 0.3906 |
[2020-03-09 09:37:26]: | epoch 103 |  1800/ 4351 batches | rec loss 0.4231 | dis loss 0.4730 |
[2020-03-09 09:37:40]: | epoch 103 |  2000/ 4351 batches | rec loss 0.2880 | dis loss 0.5184 |
[2020-03-09 09:37:55]: | epoch 103 |  2200/ 4351 batches | rec loss 0.3715 | dis loss 0.4941 |
[2020-03-09 09:38:10]: | epoch 103 |  2400/ 4351 batches | rec loss 0.3280 | dis loss 0.4540 |
[2020-03-09 09:38:24]: | epoch 103 |  2600/ 4351 batches | rec loss 0.3608 | dis loss 0.4616 |
[2020-03-09 09:38:39]: | epoch 103 |  2800/ 4351 batches | rec loss 0.3019 | dis loss 0.4493 |
[2020-03-09 09:38:53]: | epoch 103 |  3000/ 4351 batches | rec loss 0.3511 | dis loss 0.4179 |
[2020-03-09 09:39:08]: | epoch 103 |  3200/ 4351 batches | rec loss 0.3760 | dis loss 0.4313 |
[2020-03-09 09:39:23]: | epoch 103 |  3400/ 4351 batches | rec loss 0.4072 | dis loss 0.4492 |
[2020-03-09 09:39:37]: | epoch 103 |  3600/ 4351 batches | rec loss 0.3257 | dis loss 0.3956 |
[2020-03-09 09:39:52]: | epoch 103 |  3800/ 4351 batches | rec loss 0.3603 | dis loss 0.3684 |
[2020-03-09 09:40:07]: | epoch 103 |  4000/ 4351 batches | rec loss 0.3331 | dis loss 0.4736 |
[2020-03-09 09:40:21]: | epoch 103 |  4200/ 4351 batches | rec loss 0.3412 | dis loss 0.5029 |
[2020-03-09 09:40:32]: | end of epoch 103 | time: 318.75s |
[2020-03-09 09:40:33]: | epoch 104 |     0/ 4351 batches | rec loss 0.3372 | dis loss 0.4523 |
[2020-03-09 09:40:47]: | epoch 104 |   200/ 4351 batches | rec loss 0.3091 | dis loss 0.4965 |
[2020-03-09 09:41:02]: | epoch 104 |   400/ 4351 batches | rec loss 0.3685 | dis loss 0.3867 |
[2020-03-09 09:41:17]: | epoch 104 |   600/ 4351 batches | rec loss 0.3667 | dis loss 0.5582 |
[2020-03-09 09:41:31]: | epoch 104 |   800/ 4351 batches | rec loss 0.3551 | dis loss 0.4453 |
[2020-03-09 09:41:46]: | epoch 104 |  1000/ 4351 batches | rec loss 0.3009 | dis loss 0.4190 |
[2020-03-09 09:42:01]: | epoch 104 |  1200/ 4351 batches | rec loss 0.3383 | dis loss 0.4080 |
[2020-03-09 09:42:15]: | epoch 104 |  1400/ 4351 batches | rec loss 0.3332 | dis loss 0.3557 |
[2020-03-09 09:42:30]: | epoch 104 |  1600/ 4351 batches | rec loss 0.2909 | dis loss 0.3558 |
[2020-03-09 09:42:45]: | epoch 104 |  1800/ 4351 batches | rec loss 0.4269 | dis loss 0.4722 |
[2020-03-09 09:42:59]: | epoch 104 |  2000/ 4351 batches | rec loss 0.2857 | dis loss 0.5125 |
[2020-03-09 09:43:14]: | epoch 104 |  2200/ 4351 batches | rec loss 0.3680 | dis loss 0.4929 |
[2020-03-09 09:43:28]: | epoch 104 |  2400/ 4351 batches | rec loss 0.3306 | dis loss 0.4496 |
[2020-03-09 09:43:43]: | epoch 104 |  2600/ 4351 batches | rec loss 0.3733 | dis loss 0.4313 |
[2020-03-09 09:43:58]: | epoch 104 |  2800/ 4351 batches | rec loss 0.3111 | dis loss 0.4376 |
[2020-03-09 09:44:12]: | epoch 104 |  3000/ 4351 batches | rec loss 0.3509 | dis loss 0.3971 |
[2020-03-09 09:44:27]: | epoch 104 |  3200/ 4351 batches | rec loss 0.3849 | dis loss 0.4203 |
[2020-03-09 09:44:42]: | epoch 104 |  3400/ 4351 batches | rec loss 0.3960 | dis loss 0.4706 |
[2020-03-09 09:44:56]: | epoch 104 |  3600/ 4351 batches | rec loss 0.3335 | dis loss 0.4035 |
[2020-03-09 09:45:11]: | epoch 104 |  3800/ 4351 batches | rec loss 0.3630 | dis loss 0.3701 |
[2020-03-09 09:45:26]: | epoch 104 |  4000/ 4351 batches | rec loss 0.3352 | dis loss 0.4605 |
[2020-03-09 09:45:40]: | epoch 104 |  4200/ 4351 batches | rec loss 0.3395 | dis loss 0.4787 |
[2020-03-09 09:45:51]: | end of epoch 104 | time: 318.76s |
[2020-03-09 09:45:52]: | epoch 105 |     0/ 4351 batches | rec loss 0.3281 | dis loss 0.4493 |
[2020-03-09 09:46:06]: | epoch 105 |   200/ 4351 batches | rec loss 0.3065 | dis loss 0.4547 |
[2020-03-09 09:46:21]: | epoch 105 |   400/ 4351 batches | rec loss 0.3680 | dis loss 0.3931 |
[2020-03-09 09:46:36]: | epoch 105 |   600/ 4351 batches | rec loss 0.3659 | dis loss 0.5487 |
[2020-03-09 09:46:50]: | epoch 105 |   800/ 4351 batches | rec loss 0.3545 | dis loss 0.4671 |
[2020-03-09 09:47:05]: | epoch 105 |  1000/ 4351 batches | rec loss 0.2900 | dis loss 0.4158 |
[2020-03-09 09:47:20]: | epoch 105 |  1200/ 4351 batches | rec loss 0.3512 | dis loss 0.4014 |
[2020-03-09 09:47:34]: | epoch 105 |  1400/ 4351 batches | rec loss 0.3567 | dis loss 0.3520 |
[2020-03-09 09:47:49]: | epoch 105 |  1600/ 4351 batches | rec loss 0.2948 | dis loss 0.3670 |
[2020-03-09 09:48:03]: | epoch 105 |  1800/ 4351 batches | rec loss 0.4024 | dis loss 0.4592 |
[2020-03-09 09:48:18]: | epoch 105 |  2000/ 4351 batches | rec loss 0.3033 | dis loss 0.5616 |
[2020-03-09 09:48:33]: | epoch 105 |  2200/ 4351 batches | rec loss 0.3774 | dis loss 0.5319 |
[2020-03-09 09:48:47]: | epoch 105 |  2400/ 4351 batches | rec loss 0.3384 | dis loss 0.4411 |
[2020-03-09 09:49:02]: | epoch 105 |  2600/ 4351 batches | rec loss 0.3769 | dis loss 0.4475 |
[2020-03-09 09:49:17]: | epoch 105 |  2800/ 4351 batches | rec loss 0.3248 | dis loss 0.4208 |
[2020-03-09 09:49:31]: | epoch 105 |  3000/ 4351 batches | rec loss 0.3618 | dis loss 0.4015 |
[2020-03-09 09:49:46]: | epoch 105 |  3200/ 4351 batches | rec loss 0.3666 | dis loss 0.3838 |
[2020-03-09 09:50:01]: | epoch 105 |  3400/ 4351 batches | rec loss 0.3861 | dis loss 0.4620 |
[2020-03-09 09:50:15]: | epoch 105 |  3600/ 4351 batches | rec loss 0.3242 | dis loss 0.3894 |
[2020-03-09 09:50:30]: | epoch 105 |  3800/ 4351 batches | rec loss 0.3574 | dis loss 0.3870 |
[2020-03-09 09:50:44]: | epoch 105 |  4000/ 4351 batches | rec loss 0.3240 | dis loss 0.4684 |
[2020-03-09 09:50:59]: | epoch 105 |  4200/ 4351 batches | rec loss 0.3454 | dis loss 0.4568 |
[2020-03-09 09:51:10]: | end of epoch 105 | time: 318.69s |
[2020-03-09 09:51:10]: | epoch 106 |     0/ 4351 batches | rec loss 0.3283 | dis loss 0.4434 |
[2020-03-09 09:51:25]: | epoch 106 |   200/ 4351 batches | rec loss 0.3057 | dis loss 0.4339 |
[2020-03-09 09:51:40]: | epoch 106 |   400/ 4351 batches | rec loss 0.3443 | dis loss 0.4099 |
[2020-03-09 09:51:54]: | epoch 106 |   600/ 4351 batches | rec loss 0.3626 | dis loss 0.5379 |
[2020-03-09 09:52:09]: | epoch 106 |   800/ 4351 batches | rec loss 0.3560 | dis loss 0.4778 |
[2020-03-09 09:52:24]: | epoch 106 |  1000/ 4351 batches | rec loss 0.2664 | dis loss 0.4287 |
[2020-03-09 09:52:38]: | epoch 106 |  1200/ 4351 batches | rec loss 0.3418 | dis loss 0.3725 |
[2020-03-09 09:52:53]: | epoch 106 |  1400/ 4351 batches | rec loss 0.3378 | dis loss 0.3584 |
[2020-03-09 09:53:08]: | epoch 106 |  1600/ 4351 batches | rec loss 0.2717 | dis loss 0.3738 |
[2020-03-09 09:53:22]: | epoch 106 |  1800/ 4351 batches | rec loss 0.4084 | dis loss 0.5124 |
[2020-03-09 09:53:37]: | epoch 106 |  2000/ 4351 batches | rec loss 0.2762 | dis loss 0.5174 |
[2020-03-09 09:53:52]: | epoch 106 |  2200/ 4351 batches | rec loss 0.3684 | dis loss 0.5166 |
[2020-03-09 09:54:06]: | epoch 106 |  2400/ 4351 batches | rec loss 0.3550 | dis loss 0.4402 |
[2020-03-09 09:54:21]: | epoch 106 |  2600/ 4351 batches | rec loss 0.3757 | dis loss 0.4371 |
[2020-03-09 09:54:35]: | epoch 106 |  2800/ 4351 batches | rec loss 0.3235 | dis loss 0.4424 |
[2020-03-09 09:54:50]: | epoch 106 |  3000/ 4351 batches | rec loss 0.3578 | dis loss 0.4001 |
[2020-03-09 09:55:05]: | epoch 106 |  3200/ 4351 batches | rec loss 0.3759 | dis loss 0.4105 |
[2020-03-09 09:55:19]: | epoch 106 |  3400/ 4351 batches | rec loss 0.3785 | dis loss 0.4580 |
[2020-03-09 09:55:34]: | epoch 106 |  3600/ 4351 batches | rec loss 0.3040 | dis loss 0.4019 |
[2020-03-09 09:55:49]: | epoch 106 |  3800/ 4351 batches | rec loss 0.3614 | dis loss 0.3770 |
[2020-03-09 09:56:03]: | epoch 106 |  4000/ 4351 batches | rec loss 0.3439 | dis loss 0.4502 |
[2020-03-09 09:56:18]: | epoch 106 |  4200/ 4351 batches | rec loss 0.3414 | dis loss 0.4900 |
[2020-03-09 09:56:29]: | end of epoch 106 | time: 318.69s |
[2020-03-09 09:56:29]: | epoch 107 |     0/ 4351 batches | rec loss 0.3517 | dis loss 0.4469 |
[2020-03-09 09:56:44]: | epoch 107 |   200/ 4351 batches | rec loss 0.3116 | dis loss 0.4725 |
[2020-03-09 09:56:59]: | epoch 107 |   400/ 4351 batches | rec loss 0.3637 | dis loss 0.4085 |
[2020-03-09 09:57:13]: | epoch 107 |   600/ 4351 batches | rec loss 0.3631 | dis loss 0.5552 |
[2020-03-09 09:57:28]: | epoch 107 |   800/ 4351 batches | rec loss 0.3480 | dis loss 0.4569 |
[2020-03-09 09:57:42]: | epoch 107 |  1000/ 4351 batches | rec loss 0.2927 | dis loss 0.4300 |
[2020-03-09 09:57:57]: | epoch 107 |  1200/ 4351 batches | rec loss 0.3266 | dis loss 0.3844 |
[2020-03-09 09:58:12]: | epoch 107 |  1400/ 4351 batches | rec loss 0.3533 | dis loss 0.3314 |
[2020-03-09 09:58:26]: | epoch 107 |  1600/ 4351 batches | rec loss 0.2951 | dis loss 0.3583 |
[2020-03-09 09:58:41]: | epoch 107 |  1800/ 4351 batches | rec loss 0.4055 | dis loss 0.4786 |
[2020-03-09 09:58:56]: | epoch 107 |  2000/ 4351 batches | rec loss 0.2764 | dis loss 0.5107 |
[2020-03-09 09:59:10]: | epoch 107 |  2200/ 4351 batches | rec loss 0.3728 | dis loss 0.4975 |
[2020-03-09 09:59:25]: | epoch 107 |  2400/ 4351 batches | rec loss 0.3226 | dis loss 0.4185 |
[2020-03-09 09:59:40]: | epoch 107 |  2600/ 4351 batches | rec loss 0.3647 | dis loss 0.4372 |
[2020-03-09 09:59:54]: | epoch 107 |  2800/ 4351 batches | rec loss 0.3149 | dis loss 0.4268 |
[2020-03-09 10:00:09]: | epoch 107 |  3000/ 4351 batches | rec loss 0.3423 | dis loss 0.3939 |
[2020-03-09 10:00:24]: | epoch 107 |  3200/ 4351 batches | rec loss 0.3535 | dis loss 0.3995 |
[2020-03-09 10:00:38]: | epoch 107 |  3400/ 4351 batches | rec loss 0.3765 | dis loss 0.4658 |
[2020-03-09 10:00:53]: | epoch 107 |  3600/ 4351 batches | rec loss 0.3310 | dis loss 0.4042 |
[2020-03-09 10:01:07]: | epoch 107 |  3800/ 4351 batches | rec loss 0.3484 | dis loss 0.3524 |
[2020-03-09 10:01:22]: | epoch 107 |  4000/ 4351 batches | rec loss 0.3353 | dis loss 0.4680 |
[2020-03-09 10:01:37]: | epoch 107 |  4200/ 4351 batches | rec loss 0.3385 | dis loss 0.5140 |
[2020-03-09 10:01:48]: | end of epoch 107 | time: 318.65s |
[2020-03-09 10:01:48]: | epoch 108 |     0/ 4351 batches | rec loss 0.3369 | dis loss 0.4537 |
[2020-03-09 10:02:03]: | epoch 108 |   200/ 4351 batches | rec loss 0.3056 | dis loss 0.4831 |
[2020-03-09 10:02:17]: | epoch 108 |   400/ 4351 batches | rec loss 0.3740 | dis loss 0.3795 |
[2020-03-09 10:02:32]: | epoch 108 |   600/ 4351 batches | rec loss 0.3464 | dis loss 0.5312 |
[2020-03-09 10:02:47]: | epoch 108 |   800/ 4351 batches | rec loss 0.3469 | dis loss 0.4649 |
[2020-03-09 10:03:01]: | epoch 108 |  1000/ 4351 batches | rec loss 0.2842 | dis loss 0.3989 |
[2020-03-09 10:03:16]: | epoch 108 |  1200/ 4351 batches | rec loss 0.3383 | dis loss 0.4100 |
[2020-03-09 10:03:31]: | epoch 108 |  1400/ 4351 batches | rec loss 0.3321 | dis loss 0.3502 |
[2020-03-09 10:03:45]: | epoch 108 |  1600/ 4351 batches | rec loss 0.2822 | dis loss 0.3791 |
[2020-03-09 10:04:00]: | epoch 108 |  1800/ 4351 batches | rec loss 0.4029 | dis loss 0.5060 |
[2020-03-09 10:04:15]: | epoch 108 |  2000/ 4351 batches | rec loss 0.2829 | dis loss 0.5246 |
[2020-03-09 10:04:29]: | epoch 108 |  2200/ 4351 batches | rec loss 0.3616 | dis loss 0.5118 |
[2020-03-09 10:04:44]: | epoch 108 |  2400/ 4351 batches | rec loss 0.3249 | dis loss 0.4335 |
[2020-03-09 10:04:58]: | epoch 108 |  2600/ 4351 batches | rec loss 0.3723 | dis loss 0.4476 |
[2020-03-09 10:05:13]: | epoch 108 |  2800/ 4351 batches | rec loss 0.3091 | dis loss 0.4419 |
[2020-03-09 10:05:28]: | epoch 108 |  3000/ 4351 batches | rec loss 0.3418 | dis loss 0.4073 |
[2020-03-09 10:05:42]: | epoch 108 |  3200/ 4351 batches | rec loss 0.3591 | dis loss 0.3990 |
[2020-03-09 10:05:57]: | epoch 108 |  3400/ 4351 batches | rec loss 0.4114 | dis loss 0.4664 |
[2020-03-09 10:06:12]: | epoch 108 |  3600/ 4351 batches | rec loss 0.3176 | dis loss 0.3931 |
[2020-03-09 10:06:26]: | epoch 108 |  3800/ 4351 batches | rec loss 0.3620 | dis loss 0.3732 |
[2020-03-09 10:06:41]: | epoch 108 |  4000/ 4351 batches | rec loss 0.3316 | dis loss 0.4443 |
[2020-03-09 10:06:56]: | epoch 108 |  4200/ 4351 batches | rec loss 0.3519 | dis loss 0.4730 |
[2020-03-09 10:07:07]: | end of epoch 108 | time: 318.73s |
[2020-03-09 10:07:07]: | epoch 109 |     0/ 4351 batches | rec loss 0.3358 | dis loss 0.4449 |
[2020-03-09 10:07:22]: | epoch 109 |   200/ 4351 batches | rec loss 0.3021 | dis loss 0.4807 |
[2020-03-09 10:07:36]: | epoch 109 |   400/ 4351 batches | rec loss 0.3554 | dis loss 0.3757 |
[2020-03-09 10:07:51]: | epoch 109 |   600/ 4351 batches | rec loss 0.3600 | dis loss 0.5137 |
[2020-03-09 10:08:06]: | epoch 109 |   800/ 4351 batches | rec loss 0.3568 | dis loss 0.4532 |
[2020-03-09 10:08:20]: | epoch 109 |  1000/ 4351 batches | rec loss 0.2928 | dis loss 0.4186 |
